-66.373630,3.873307,62.500353,7.545128,-5.378886,-2.166244
-48.301955,-29.167910,77.469865,4.760137,-1.770313,-2.989825
-47.968647,-41.493917,89.462410,2.592417,1.106092,-3.698508
-60.809202,-37.207905,98.017107,2.098314,2.166743,-4.265057
-74.672950,-28.131990,102.804710,0.221812,4.445892,-4.667708
-86.630228,-17.011728,103.641833,0.592588,4.298390,-4.890975
-75.115853,-25.380347,100.496047,2.661678,2.264611,-4.926289
-46.740140,-46.748190,93.488330,2.849542,1.922746,-4.772287
-4.258872,-78.628873,82.887630,3.013803,1.421089,-4.434886
43.291252,-112.393103,69.101852,2.995775,0.931286,-3.927061
88.422350,-141.082690,52.660340,0.559138,2.709175,-3.268317
115.890943,-150.086155,34.195403,-3.118590,5.602565,-2.483976
120.881177,-135.297347,14.416116,-4.449797,6.053967,-1.604172
111.082525,-105.165315,-5.917118,-6.664067,7.326788,-0.662725
85.014977,-58.991933,-26.022890,-8.025222,7.721036,0.304191
66.176098,-21.047350,-45.128683,-6.409585,5.150168,1.259417
57.258500,5.241815,-62.500200,-4.799208,2.632967,2.166242
62.432657,15.037331,-77.469980,-3.737322,0.747499,2.989828
74.477680,14.984738,-89.462487,-1.756306,-1.942208,3.698506
90.800550,7.216423,-98.017030,-0.747655,-3.517404,4.265058
100.115167,2.689597,-102.804863,-2.632219,-2.035489,4.667708
90.728368,12.913446,-103.641795,-3.029247,-1.861728,4.890975
66.870430,33.625540,-100.495970,-3.429117,-1.497175,4.926292
21.545112,71.943195,-93.488177,-4.452969,-0.319315,4.772288
-27.286740,110.174447,-82.887707,-3.316781,-1.118108,4.434889
-69.860085,138.961860,-69.101775,-0.548108,-3.378950,3.927063
-93.998700,146.659040,-52.660417,1.427300,-4.695619,3.268317
-103.050810,137.246098,-34.195288,3.792542,-6.276515,2.483974
-95.246910,109.663080,-14.416101,6.835183,-8.439333,1.604175
-78.225032,72.308090,5.917114,6.529632,-7.192356,0.662726
-66.511553,40.488663,26.022890,5.659769,-5.355581,-0.304191
-58.712905,13.584133,45.128760,5.059829,-3.800408,-1.259417
-67.587800,5.087577,62.500277,3.247144,-1.080894,-2.166247
-85.642263,8.172326,77.469942,1.618054,1.371775,-2.989822
-106.360050,16.897663,89.462410,2.246475,1.452033,-3.698508
-113.201247,15.184217,98.016953,2.932278,1.332775,-4.265060
-105.881113,3.076288,102.804787,3.059628,1.608078,-4.667706
-80.132690,-23.509105,103.641910,5.065050,-0.174076,-4.890975
-37.882917,-62.613207,100.496123,5.163831,-0.237541,-4.926286
4.851034,-98.339337,93.488253,3.463240,1.309047,-4.772287
46.925980,-129.813610,82.887630,1.898100,2.536792,-4.434892
73.863580,-142.965317,69.101928,-0.330635,4.257696,-3.927063
84.822237,-137.482730,52.660493,-3.664272,6.932592,-3.268317
76.868875,-111.064240,34.195365,-5.220217,7.704187,-2.483971
66.787400,-81.203417,14.416109,-5.166956,6.771128,-1.604172
58.731152,-52.814095,-5.917122,-5.770543,6.433269,-0.662725
58.988790,-32.965900,-26.022890,-4.309225,4.005033,0.304191
74.483315,-29.354440,-45.128645,-2.571946,1.312529,1.259417
93.114350,-30.614073,-62.500353,-2.446119,0.279877,2.166244
113.151950,-35.682085,-77.469865,-2.767821,-0.222005,2.989825
123.007067,-33.544503,-89.462410,-2.881325,-0.817184,3.698508
120.026727,-22.009808,-98.017107,-4.520474,0.255417,4.265057
93.430830,9.373949,-102.804710,-5.917442,1.249733,4.667708
55.317147,48.324648,-103.641833,-5.117776,0.226800,4.890975
12.827391,87.668717,-100.496047,-4.687119,-0.239171,4.926289
-27.124360,120.612575,-93.488330,-2.993133,-1.779154,4.772288
-50.430643,133.318273,-82.887630,0.137922,-4.572811,4.434886
-60.938883,130.040735,-69.101852,2.558064,-6.485125,3.927061
-58.680820,111.341390,-52.660340,3.617225,-6.885542,3.268317
-54.334395,88.529837,-34.195403,4.885419,-7.369389,2.483976
-48.049760,62.465777,-14.416116,4.790406,-6.394581,1.604172
-54.809115,48.892020,5.917118,3.121100,-3.783821,0.662725
-72.704763,46.681873,26.022890,2.858219,-2.554028,-0.304191
-95.398557,50.269720,45.128683,2.558168,-1.298751,-1.259417
-119.697290,57.196860,62.500200,2.382458,-0.216217,-2.166242
-131.425527,53.955738,77.469980,3.634071,-0.644242,-2.989828
-127.310750,37.848263,89.462487,5.515200,-1.816694,-3.698506
-103.309445,5.292426,98.017030,5.771421,-1.506362,-4.265058
-71.717757,-31.087107,102.804863,5.991228,-1.323525,-4.667708
-30.997982,-72.644005,103.641795,5.685492,-0.794514,-4.890975
4.730134,-105.226150,100.495970,3.077908,1.848383,-4.926292
27.537708,-121.025885,93.488177,0.799321,3.972965,-4.772288
39.252950,-122.140580,82.887707,-1.046914,5.481803,-4.434889
38.603085,-107.704860,69.101775,-3.043875,6.970937,-3.927062
35.215990,-87.876330,52.660417,-4.147356,7.415672,-3.268317
34.746637,-68.941963,34.195288,-3.200494,5.684468,-2.483974
48.471120,-62.887290,14.416101,-2.852508,4.456683,-1.604175
67.981522,-62.064388,-5.917114,-2.658047,3.320771,-0.662726
94.523100,-68.500210,-26.022890,-1.785383,1.481192,0.304191
119.850815,-74.722055,-45.128760,-2.672562,1.413146,1.259417
133.297497,-70.797297,-62.500277,-4.250056,2.083814,2.166247
132.559963,-55.089983,-77.469942,-5.193086,2.203264,2.989822
114.129910,-24.667500,-89.462410,-6.018967,2.320458,3.698508
84.124532,13.892529,-98.016953,-6.941757,2.676697,4.265060
45.924023,56.880763,-102.804787,-5.566283,0.898578,4.667706
16.216012,87.425875,-103.641910,-3.613846,-1.277133,4.890975
-5.017971,105.514033,-100.496123,-2.112297,-2.813992,4.926286
-15.055375,108.543670,-93.488253,0.418635,-5.190921,4.772287
-16.060969,98.948760,-82.887630,2.195975,-6.630867,4.434892
-16.310001,85.411803,-69.101928,2.377428,-6.304483,3.927062
-21.145142,73.805620,-52.660493,2.250397,-5.518719,3.268317
-36.025590,70.220725,-34.195365,2.382963,-4.866942,2.483971
-58.070247,72.486340,-14.416109,1.354986,-2.959158,1.604172
-90.204083,84.286835,5.917122,1.477907,-2.140632,0.662725
-117.014570,90.991680,26.022890,2.930592,-2.626400,-0.304191
-133.563185,88.434348,45.128645,3.787501,-2.528085,-1.259417
-134.594007,72.093807,62.500353,5.121375,-2.955131,-2.166244
-118.950710,41.480845,77.469865,6.772371,-3.782550,-2.989825
-92.703263,3.240777,89.462410,6.937558,-3.239050,-3.698508
-62.002173,-36.014703,98.017107,5.694143,-1.429087,-4.265057
-36.256050,-66.548660,102.804710,4.797733,-0.130029,-4.667708
-15.134046,-88.507833,103.641833,2.597778,2.293199,-4.890975
-7.113624,-93.382377,100.496047,0.188241,4.738047,-4.926289
-5.516262,-87.972010,93.488330,-0.601567,5.373854,-4.772287
-4.388668,-78.499000,82.887630,-1.165886,5.600772,-4.434886
3.119628,-72.221495,69.101852,-1.678549,5.605603,-3.927061
21.175088,-73.835520,52.660340,-1.045500,4.313817,-3.268317
48.859322,-83.054533,34.195403,-0.464232,2.948203,-2.483976
81.479340,-95.895357,14.416116,-1.483203,3.087378,-1.604172
108.010645,-102.093550,-5.917118,-2.155742,2.818467,-0.662725
128.502763,-102.479873,-26.022890,-3.382594,3.078400,0.304191
132.842863,-87.713988,-45.128683,-5.563479,4.304062,1.259417
122.141040,-59.640840,-62.500200,-6.681508,4.515258,2.166242
99.924382,-22.454429,-77.469980,-6.568046,3.578218,2.989828
73.314800,16.147572,-89.462487,-6.399878,2.701372,3.698506
49.974515,48.042515,-98.017030,-5.273662,1.008604,4.265058
35.202113,67.602827,-102.804863,-2.840906,-1.826803,4.667708
30.566310,73.075677,-103.641795,-1.574364,-3.316618,4.890975
26.763950,73.732020,-100.495970,-0.504807,-4.421483,4.926292
24.125888,69.362288,-93.488177,0.543783,-5.316071,4.772288
14.363508,68.524283,-82.887707,0.327726,-4.762617,4.434889
-4.921747,74.023660,-69.101775,-0.296299,-3.630758,3.927063
-33.918867,86.579207,-52.660417,0.171044,-3.439361,3.268317
-67.411122,101.606448,-34.195288,0.782590,-3.266562,2.483974
-98.939100,113.355270,-14.416101,1.387850,-2.992025,1.604175
-121.221653,115.304520,5.917114,3.518506,-4.181229,0.662726
-125.833153,99.810263,26.022890,5.218200,-4.914011,-0.304191
-119.338835,74.209960,45.128760,6.083750,-4.824329,-1.259417
-102.542433,40.042157,62.500277,6.838808,-4.672558,-2.166247
-82.081327,4.611358,77.469942,6.669029,-3.679207,-2.989822
-63.665840,-25.796570,89.462410,4.978383,-1.279875,-3.698508
-52.725162,-45.291830,98.016953,3.508185,0.756871,-4.265060
-47.628630,-55.176310,102.804787,2.518081,2.149628,-4.667706
-46.675625,-56.966285,103.641910,0.957854,3.933121,-4.890975
-45.950320,-54.545803,100.496123,0.649041,4.277250,-4.926286
-33.864740,-59.623513,93.488253,1.024199,3.748087,-4.772287
-12.344767,-70.542840,82.887630,0.871633,3.563250,-4.434892
18.071177,-87.173067,69.101928,0.665663,3.261393,-3.927062
52.070927,-104.731267,52.660493,0.486599,2.781719,-3.268317
84.620565,-118.815815,34.195365,-1.047283,3.531262,-2.483971
106.858000,-121.274093,14.416109,-3.080381,4.684553,-1.604172
117.253157,-111.336100,-5.917122,-4.293610,4.956335,-0.662725
115.702650,-89.679760,-26.022890,-5.882617,5.578425,0.304191
101.403512,-56.274867,-45.128645,-6.721744,5.462326,1.259417
85.665723,-23.165600,-62.500353,-6.133525,3.967283,2.166244
73.033625,4.436275,-77.469865,-5.176671,2.186846,2.989825
66.914513,22.547927,-89.462410,-4.270758,0.572253,3.698508
64.892277,33.124792,-98.017107,-2.697982,-1.567075,4.265057
66.477820,36.327120,-102.804710,-1.780783,-2.886925,4.667708
63.265908,40.376117,-103.641833,-2.005381,-2.885594,4.890975
51.318137,49.177910,-100.496047,-1.750364,-3.175922,4.926289
31.910430,61.577900,-93.488330,-1.783129,-2.989158,4.772288
0.757392,82.130317,-82.887630,-1.936169,-2.498722,4.434886
-34.964868,104.066720,-69.101852,-1.109181,-2.817875,3.927061
-68.316670,120.977240,-52.660340,0.546384,-3.814700,3.268317
-91.713497,125.908938,-34.195403,1.908331,-4.392307,2.483976
-104.874633,119.290650,-14.416116,3.776061,-5.380239,1.604172
-104.701060,98.784080,5.917118,5.608646,-6.271367,0.662725
-96.699207,70.676317,26.022890,5.910478,-5.606292,-0.304191
-88.075855,42.947210,45.128683,5.815294,-4.555878,-1.259417
-79.298250,16.798050,62.500200,5.387542,-3.221292,-2.166242
-76.264550,-1.205375,77.469980,4.204938,-1.215110,-2.989828
-78.081857,-11.380530,89.462487,3.039231,0.659278,-3.698506
-82.183255,-15.833798,98.017030,2.932737,1.332317,-4.265058
-80.084773,-22.719990,102.804863,2.616006,2.051703,-4.667708
-70.496303,-33.145453,103.641795,2.502624,2.388351,-4.890975
-49.432750,-51.063220,100.495970,3.115600,1.810692,-4.926292
-17.851864,-75.636305,93.488177,2.791432,1.980849,-4.772287
15.795350,-98.682957,82.887707,1.731903,2.702981,-4.434889
48.472040,-117.573930,69.101775,0.555114,3.371946,-3.927063
73.835903,-126.496397,52.660417,-1.132061,4.400378,-3.268317
89.359293,-123.554620,34.195288,-3.420085,5.904058,-2.483974
92.202860,-106.619030,14.416101,-4.582642,6.186817,-1.604175
89.598340,-83.681207,-5.917114,-5.230347,5.893071,-0.662726
83.830477,-57.807510,-26.022890,-5.743500,5.439308,0.304191
80.107390,-34.978630,-45.128760,-5.018158,3.758742,1.259417
83.491763,-20.991517,-62.500277,-4.051483,1.885242,2.166247
88.834932,-11.364956,-77.469942,-3.660663,0.670834,2.989822
94.272400,-4.809898,-89.462410,-3.333717,-0.364793,3.698508
93.975738,4.041226,-98.016953,-2.985268,-1.279792,4.265060
86.095057,16.709745,-102.804787,-3.648906,-1.018803,4.667706
65.844630,37.797280,-103.641910,-3.884283,-1.006692,4.890975
37.522277,62.973693,-100.496123,-3.295219,-1.631069,4.926286
4.179315,89.308847,-93.488253,-2.766312,-2.005975,4.772287
-29.231620,112.119250,-82.887630,-1.475933,-2.958958,4.434892
-54.345282,123.447018,-69.101928,0.626243,-4.553304,3.927063
-70.029097,122.689590,-52.660493,2.351025,-5.619347,3.268317
-76.042945,110.238310,-34.195365,3.515617,-5.999587,2.483971
-77.938720,92.354813,-14.416109,4.820842,-6.425014,1.604172
-76.697180,70.780085,5.917122,4.959004,-5.621731,0.662725
-79.387030,53.364140,26.022890,4.341858,-4.037667,-0.304191
-85.450597,40.321913,45.128645,4.119735,-2.860317,-1.259417
-93.708210,31.207933,62.500353,3.747411,-1.581167,-2.166244
-103.081400,25.611535,77.469865,3.355517,-0.365690,-2.989825
-106.164397,16.701987,89.462410,3.767200,-0.068694,-3.698508
-99.838132,1.821179,98.017107,4.390085,-0.125028,-4.265057
-81.134340,-21.670554,102.804710,4.226358,0.441345,-4.667708
-54.796810,-48.845023,103.641833,4.236967,0.654010,-4.890975
-22.366818,-78.129237,100.496047,3.720264,1.206025,-4.926289
7.702217,-101.190455,93.488330,2.051821,2.720467,-4.772288
32.125250,-115.012880,82.887630,0.326222,4.108667,-4.434886
49.933153,-119.035005,69.101852,-1.185499,5.112560,-3.927061
58.812840,-111.473410,52.660340,-2.884567,6.152883,-3.268317
63.126183,-97.321625,34.195403,-3.919076,6.403051,-2.483976
65.809210,-80.225227,14.416116,-3.838486,5.442664,-1.604172
73.036500,-67.119290,-5.917118,-3.987204,4.649925,-0.662725
83.084817,-57.061773,-26.022890,-3.843944,3.539753,0.304191
96.903293,-51.774648,-45.128683,-3.379154,2.119738,1.259417
108.755730,-46.255530,-62.500200,-3.586583,1.420333,2.166242
113.266375,-35.796395,-77.469980,-4.227824,1.237996,2.989828
109.439443,-19.977079,-89.462487,-4.536331,0.837822,3.698506
94.737575,3.279489,-98.017030,-4.905112,0.640057,4.265058
71.135550,31.669313,-102.804863,-5.174219,0.506514,4.667708
41.073093,62.568893,-103.641795,-4.174133,-0.716844,4.890975
12.901781,87.594350,-100.495970,-2.862792,-2.063492,4.926292
-11.739656,105.227913,-93.488177,-1.483772,-3.288514,4.772288
-28.371650,111.259357,-82.887707,0.353636,-4.788525,4.434889
-37.922285,107.024175,-69.101775,1.939404,-5.866463,3.927062
-45.607313,98.267730,-52.660417,2.641369,-5.909681,3.268317
-53.237908,87.433427,-34.195288,3.132210,-5.616183,2.483974
-63.924130,78.340070,-14.416101,3.441092,-5.045267,1.604175
-77.298170,71.381037,5.917114,3.051381,-3.714104,0.662726
-94.449653,68.426533,26.022890,3.187292,-2.883103,-0.304191
-108.875215,63.746340,45.128760,3.760617,-2.501200,-1.259417
-118.023043,55.522767,62.500277,4.199756,-2.033508,-2.166247
-117.328903,39.858962,77.469942,4.806306,-1.816483,-2.989822
-104.583530,15.121143,89.462410,5.547758,-1.849250,-3.698508
-83.380750,-14.636318,98.016953,5.456622,-1.191561,-4.265060
-57.633860,-45.170850,102.804787,4.701133,-0.033427,-4.667706
-32.764305,-70.877490,103.641910,3.846288,1.044687,-4.890975
-9.829372,-90.666767,100.496123,2.163569,2.762719,-4.926286
6.098983,-99.587163,93.488253,0.420925,4.351364,-4.772287
17.772836,-100.660650,82.887630,-0.718448,5.153333,-4.434892
26.948985,-96.050913,69.101928,-1.635965,5.563021,-3.927063
36.280200,-88.940540,52.660493,-2.361222,5.629536,-3.268317
50.077785,-84.273035,34.195365,-2.368758,4.852733,-2.483971
68.472687,-82.888857,14.416109,-2.404811,4.008983,-1.604172
88.972088,-83.055032,-5.917122,-2.945842,3.608567,-0.662725
105.801150,-79.778260,-26.022890,-3.308350,3.004158,0.304191
117.879753,-72.750878,-45.128645,-4.047751,2.788335,1.259417
119.635573,-57.135220,-62.500353,-5.111869,2.945625,2.166244
111.490430,-34.020565,-77.469865,-5.683542,2.693717,2.989825
94.844103,-5.381670,-89.462410,-5.628800,1.930297,3.698508
72.472808,25.544298,-98.017107,-5.402956,1.137900,4.265057
49.386520,53.418190,-102.804710,-4.378225,-0.289484,4.667708
29.517203,74.124630,-103.641833,-2.774861,-2.116114,4.890975
15.740180,84.755920,-100.496047,-1.548528,-3.377761,4.926289
3.937082,89.551190,-93.488330,-0.270063,-4.502225,4.772287
-6.153842,89.041587,-82.887630,0.804300,-5.239189,4.434886
-18.669629,87.771373,-69.101852,1.199199,-5.126260,3.927061
-35.182870,87.843440,-52.660340,1.327642,-4.595958,3.268317
-55.641523,89.836927,-34.195403,1.853049,-4.337018,2.483976
-77.967010,92.383180,-14.416116,2.220014,-3.824186,1.604172
-98.848940,92.931730,5.917118,2.786758,-3.449483,0.662725
-114.663127,88.640237,26.022890,3.975225,-3.671039,-0.304191
-119.212987,74.084303,45.128683,4.894925,-3.635501,-1.259417
-114.730670,52.230470,62.500200,5.506250,-3.340000,-2.166242
-101.426895,23.957107,77.469980,5.949872,-2.960051,-2.989828
-83.611670,-5.850763,89.462487,5.751553,-2.053047,-3.698506
-65.198560,-32.818470,98.017030,4.638092,-0.373031,-4.265058
-48.812517,-53.992347,102.804863,3.590119,1.077592,-4.667708
-35.522963,-68.119023,103.641795,2.422392,2.468583,-4.890975
-24.292370,-76.203830,100.495970,1.072800,3.853492,-4.926292
-14.617742,-78.870565,93.488177,0.379712,4.392578,-4.772288
-0.897075,-81.990630,82.887707,-0.007548,4.442436,-4.434889
17.199711,-86.301520,69.101775,-0.531495,4.458554,-3.927062
40.413760,-93.074100,52.660417,-0.941350,4.209669,-3.268317
65.449758,-99.645047,34.195288,-1.286646,3.770619,-2.483974
88.863490,-103.279660,14.416101,-2.387167,3.991333,-1.604175
105.907142,-99.990200,-5.917114,-3.540506,4.203229,-0.662726
114.209567,-88.186677,-26.022890,-4.452503,4.148311,0.304191
114.514470,-69.385825,-45.128760,-5.501796,4.242379,1.259417
105.313550,-42.813427,-62.500277,-6.009333,3.843086,2.166247
91.939472,-14.469610,-77.469942,-5.686246,2.696424,2.989822
76.975020,12.487505,-89.462410,-5.061258,1.362750,3.698508
64.040165,33.976788,-98.016953,-4.267553,0.002497,4.265060
53.608017,49.196770,-102.804787,-2.941353,-1.726353,4.667706
45.061830,58.580080,-103.641910,-2.003821,-2.887154,4.890975
34.882567,65.613557,-100.496123,-1.479553,-3.446733,4.926286
20.119676,73.368467,-93.488253,-0.840903,-3.931385,4.772288
1.473431,81.414250,-82.887630,-0.441029,-3.993858,4.434892
-22.972726,92.074673,-69.101928,-0.179689,-3.747369,3.927063
-49.138810,101.799150,-52.660493,0.605927,-3.874242,3.268317
-74.655240,108.850490,-34.195365,1.769554,-4.253529,2.483971
-94.602067,109.018160,-14.416109,2.752050,-4.356222,1.604172
-106.771942,100.854885,5.917122,4.076472,-4.739192,0.662725
-109.514500,83.491610,26.022890,5.224042,-4.919858,-0.304191
-104.460902,59.332257,45.128645,5.619304,-4.359887,-1.259417
-96.321930,33.821730,62.500353,5.666528,-3.500286,-2.166244
-85.984925,8.515083,77.469865,5.380433,-2.390608,-2.989825
-77.257613,-12.204896,89.462410,4.478989,-0.780481,-3.698508
-69.510255,-28.506852,98.017107,3.488353,0.776706,-4.265057
-62.571730,-40.232980,102.804710,2.936025,1.731683,-4.667708
-53.170978,-50.470817,103.641833,2.241161,2.649815,-4.890975
-40.267327,-60.228720,100.496047,1.764125,3.162164,-4.926289
-21.171189,-72.316945,93.488330,1.582688,3.189600,-4.772287
4.455805,-87.343497,82.887630,1.044811,3.390081,-4.434886
31.460780,-100.562632,69.101852,0.134414,3.792647,-3.927061
58.293960,-110.954300,52.660340,-0.799651,4.067967,-3.268317
79.764307,-113.959710,34.195403,-2.048215,4.532190,-2.483976
94.364093,-108.780110,14.416116,-3.586489,5.190667,-1.604172
100.716080,-94.798985,-5.917118,-4.539937,5.202667,-0.662725
101.240557,-75.217667,-26.022890,-5.212419,4.908225,0.304191
96.924683,-51.796038,-45.128683,-5.564479,4.305064,1.259417
90.539500,-28.039300,-62.500200,-5.219017,3.052775,2.166242
86.277408,-8.807413,-77.469980,-4.564415,1.574594,2.989828
82.197783,7.264627,-89.462487,-4.068169,0.369662,3.698506
78.352260,19.664712,-98.017030,-3.482579,-0.782481,4.265058
70.861620,31.943320,-102.804863,-2.897019,-1.770689,4.667708
58.651878,44.989878,-103.641795,-2.793728,-2.097247,4.890975
39.282620,61.213580,-100.495970,-2.475283,-2.451008,4.926292
15.183331,78.304803,-93.488177,-1.875828,-2.896460,4.772288
-11.658332,94.546100,-82.887707,-1.200061,-3.234828,4.434889
-39.686845,108.788735,-69.101775,-0.124993,-3.802067,3.927062
-62.661583,115.322000,-52.660417,1.377194,-4.645506,3.268317
-79.698603,113.894083,-34.195288,2.699767,-5.183740,2.483974
-89.046800,103.462970,-14.416101,3.777200,-5.381375,1.604175
-92.990227,87.073093,5.917114,4.790047,-5.452771,0.662726
-92.670603,66.647713,26.022890,5.086381,-4.782183,-0.304191
-92.437690,47.309045,45.128760,4.940408,-3.680988,-1.259417
-92.217273,29.716997,62.500277,4.715414,-2.549169,-2.166247
-91.179705,13.709756,77.469942,4.299394,-1.309565,-2.989822
-90.300760,0.838290,89.462410,3.805983,-0.107480,-3.698508
-85.288600,-12.728369,98.016953,3.675021,0.590035,-4.265060
-75.293720,-27.511067,102.804787,3.579778,1.087928,-4.667706
-57.679285,-45.962625,103.641910,3.176125,1.714850,-4.890975
-34.709453,-65.786517,100.496123,2.848708,2.077578,-4.926286
-7.131878,-86.356260,93.488253,2.135949,2.636339,-4.772288
19.908041,-102.795740,82.887630,0.901675,3.533217,-4.434892
42.940080,-112.041970,69.101928,-0.435198,4.362254,-3.927063
61.817637,-114.477977,52.660493,-1.744058,5.012375,-3.268317
74.129230,-108.324595,34.195365,-3.133300,5.617271,-2.483971
81.868577,-96.284747,14.416109,-4.040306,5.644478,-1.604172
85.656753,-79.739697,-5.917122,-4.382921,5.045646,-0.662725
89.579020,-63.556130,-26.022890,-4.653650,4.349458,0.304191
92.712808,-47.584163,-45.128645,-4.554107,3.294690,1.259417
96.912187,-34.411987,-62.500353,-4.250775,2.084531,2.166244
99.718685,-22.248820,-77.469865,-4.156383,1.166558,2.989825
97.080547,-7.618029,-89.462410,-4.192533,0.494022,3.698508
89.085517,8.931471,-98.017107,-4.036017,-0.229042,4.265057
73.576310,29.228400,-102.804710,-3.985658,-0.682051,4.667708
52.664748,50.977085,-103.641833,-3.741036,-1.149939,4.890975
26.914907,73.581140,-100.496047,-2.857928,-2.068358,4.926289
1.163627,92.324645,-93.488330,-1.802425,-2.969858,4.772287
-23.229463,106.117247,-82.887630,-0.566946,-3.867944,4.434886
-42.685470,111.787322,-69.101852,0.916932,-4.843993,3.927061
-56.383580,109.044150,-52.660340,2.249200,-5.517517,3.268317
-66.829337,101.024548,-34.195403,3.079036,-5.563013,2.483976
-74.686980,89.102997,-14.416101,3.789389,-5.393561,1.604172
-82.981700,77.064605,5.917118,4.142862,-4.805583,0.662725
-90.415530,64.392640,26.022890,4.058439,-3.754253,-0.304191
-98.583022,53.454147,45.128683,4.145863,-2.886447,-1.259417
-103.707460,41.207260,62.500200,4.302617,-2.136375,-2.166242
-105.140820,27.670840,77.469980,4.359908,-1.370089,-2.989828
-100.627913,11.165488,89.462487,4.485681,-0.787176,-3.698506
-87.862415,-10.154615,98.017030,4.639954,-0.374895,-4.265058
-68.936980,-33.867960,102.804863,4.272178,0.395528,-4.667708
-45.161113,-58.480682,103.641795,3.623431,1.267544,-4.890975
-21.097371,-79.398760,100.495970,2.771233,2.155058,-4.926292
2.281786,-95.770083,93.488177,1.413519,3.358768,-4.772288
21.183307,-104.071013,82.887707,-0.011077,4.445967,-4.434889
37.256550,-106.358325,69.101775,-1.168929,5.095992,-3.927063
50.141610,-102.802027,52.660417,-2.182100,5.450417,-3.268317
60.901585,-95.096873,34.195288,-3.000072,5.484046,-2.483974
72.295210,-86.711150,14.416101,-3.291583,4.895758,-1.604175
83.719808,-77.802675,-5.917114,-3.571083,4.233814,-0.662726
95.911380,-69.888413,-26.022890,-3.927536,3.623347,0.304191
104.921400,-59.792525,-45.128760,-4.100642,2.841225,1.259417
110.103990,-47.603713,-62.500277,-4.416975,2.250733,2.166247
107.741967,-30.272025,-77.469942,-4.851462,1.861640,2.989822
98.482550,-9.020002,-89.462410,-4.988425,1.289917,3.698508
82.923012,15.093899,-98.016953,-4.777128,0.512070,4.265060
62.365497,40.439443,-102.804787,-4.408869,-0.258836,4.667706
40.221710,63.420085,-103.641910,-3.471421,-1.419558,4.890975
18.164695,82.331337,-100.496123,-2.210553,-2.715736,4.926286
-0.342353,93.830532,-93.488253,-1.034582,-3.737706,4.772287
-16.952035,99.839780,-82.887630,0.181620,-4.616508,4.434892
-30.415123,99.517052,-69.101928,1.284519,-5.211575,3.927062
-44.310880,96.971373,-52.660493,1.981250,-5.249572,3.268317
-58.971310,93.166675,-34.195365,2.454183,-4.938158,2.483971
-73.967003,88.383097,-14.416109,3.004514,-4.608686,1.604172
-89.098435,83.181378,5.917122,3.343563,-4.006289,0.662725
-101.596060,75.573170,26.022890,3.765342,-3.461150,-0.304191
-110.350090,65.221253,45.128645,4.405268,-3.145851,-1.259417
-111.705863,49.205663,62.500353,4.886639,-2.720394,-2.166244
-106.713215,29.243235,77.469865,5.146808,-2.156983,-2.989825
-93.832487,4.370077,89.462410,5.245611,-1.547100,-3.698508
-76.498345,-21.518570,98.017107,4.915404,-0.650343,-4.265057
-57.187890,-45.616820,102.804710,4.045617,0.622092,-4.667708
-37.930220,-65.711613,103.641833,3.099275,1.791700,-4.890975
-20.559194,-79.936807,100.496047,1.943281,2.983008,-4.926289
-4.049461,-89.438835,93.488330,0.708464,4.063821,-4.772288
10.452043,-93.339673,82.887630,-0.228406,4.663294,-4.434886
26.331435,-95.433248,69.101852,-0.951981,4.879042,-3.927061
42.437070,-95.097410,52.660340,-1.641717,4.910033,-3.268317
60.390448,-94.585852,34.195403,-2.183672,4.667647,-2.483976
78.682003,-93.098173,14.416116,-2.650781,4.254953,-1.604172
94.971600,-89.054505,-5.917118,-3.403625,4.066346,-0.662725
106.716857,-80.693967,-26.022890,-4.090525,3.786333,0.304191
111.594083,-66.465438,-45.128683,-4.682296,3.422879,1.259417
110.226810,-47.726610,-62.500200,-5.238300,3.072050,2.166242
101.180680,-23.710700,-77.469980,-5.455313,2.465492,2.989828
88.494110,0.968370,-89.462487,-5.173236,1.474731,3.698506
72.185270,25.831760,-98.017030,-4.606342,0.341285,4.265058
55.596827,47.207883,-102.804863,-3.799872,-0.867831,4.667708
39.729548,63.912438,-103.641795,-2.659442,-2.231540,4.890975
24.838850,75.657350,-100.495970,-1.678933,-3.247358,4.926292
10.274901,83.213387,-93.488177,-0.821909,-3.950376,4.772287
-6.455448,89.343117,-82.887707,0.013060,-4.447950,4.434889
-24.264195,93.365970,-69.101775,0.668695,-4.595754,3.927063
-44.915243,97.575813,-52.660417,1.215803,-4.484114,3.268317
-65.053085,99.248412,-34.195288,1.949474,-4.433447,2.483974
-84.085010,98.501180,-14.416101,2.780408,-4.384583,1.604175
-98.835792,92.918658,5.917114,3.534756,-4.197481,0.662726
-108.077690,82.054647,26.022890,4.428331,-4.124139,-0.304191
-110.264875,65.136230,45.128760,5.101788,-3.842371,-1.259417
-105.176623,42.676347,62.500277,5.382533,-3.216292,-2.166247
-96.371725,18.901757,77.469942,5.369397,-2.379568,-2.989822
-83.684350,-5.778152,89.462410,5.030458,-1.331950,-3.698508
-71.107643,-26.909310,98.016953,4.263714,0.001346,-4.265060
-57.772167,-45.032543,102.804787,3.379614,1.288086,-4.667706
-44.553300,-59.088610,103.641910,2.584454,2.306521,-4.890975
-29.900767,-70.595357,100.496123,1.693028,3.233258,-4.926286
-13.675746,-79.812530,93.488253,0.981143,3.791144,-4.772287
