0.344902,-89.718132,89.124732,-2.819956,5.647338,-2.826935
21.930684,-98.655740,76.428080,-3.705158,5.559208,-1.865692
42.791308,-103.770978,60.825570,-4.378179,5.228332,-0.861861
61.466043,-104.554550,43.229037,-4.865342,4.687628,0.166182
76.272370,-100.668815,24.622880,-5.181225,3.978658,1.199712
86.970743,-92.317400,5.667269,-5.345767,3.141369,2.211722
94.025763,-80.406927,-13.494633,-5.358879,2.207132,3.162508
98.924380,-66.133050,-32.864700,-5.223967,1.216525,4.020217
100.502065,-49.502363,-51.156293,-4.903336,0.182276,4.726531
99.292227,-31.488917,-68.001493,-4.427242,-0.842356,5.267828
94.501595,-12.306035,-82.274220,-3.719979,-1.864546,5.576754
86.235740,7.191701,-93.543300,-2.783625,-2.857894,5.628564
74.716957,26.462190,-101.168337,-1.692440,-3.760289,5.445193
59.688220,45.009850,-104.611590,-0.503317,-4.535967,5.034783
41.253950,62.412647,-103.449707,0.684713,-5.123567,4.444651
19.436073,78.266930,-97.462270,1.786222,-5.487119,3.710858
-2.722751,90.779965,-88.062975,2.762083,-5.612933,2.861338
-23.985857,99.456217,-75.627603,3.629789,-5.523322,1.901575
-42.870965,103.614272,-60.982200,4.290460,-5.191712,0.898479
-60.025860,103.833270,-43.950240,4.763533,-4.645883,-0.124437
-74.243540,99.781897,-25.509837,5.135997,-3.963456,-1.184511
-85.394093,91.723157,-6.261612,5.374892,-3.156319,-2.226675
-93.350675,80.199735,13.287491,5.459825,-2.253112,-3.208492
-98.316873,65.824850,32.556423,5.360931,-1.276906,-4.080594
-101.019987,49.726345,51.380045,5.026408,-0.236008,-4.780258
-100.700670,32.113290,68.625790,4.430908,0.843767,-5.266417
-96.923188,13.457737,83.425907,3.646167,1.900804,-5.540504
-87.957443,-6.424245,94.310733,2.704033,2.891100,-5.595364
-74.653055,-26.599155,101.031295,1.565613,3.816142,-5.389342
-57.947733,-45.874113,103.747250,0.396155,4.583153,-4.987597
-38.981627,-63.413492,102.448747,-0.741597,5.149892,-4.418324
-18.352827,-78.591460,97.137740,-1.768300,5.482517,-3.715458
3.500692,-91.095333,87.747683,-2.682675,5.580060,-2.894210
23.831833,-99.454683,75.629137,-3.473011,5.453422,-1.971472
42.510440,-103.587630,61.008995,-4.175250,5.137425,-0.952771
58.040270,-102.964407,44.819180,-4.760664,4.643056,0.121610
71.903750,-98.620972,26.670647,-5.165686,3.972511,1.193565
83.749900,-90.879440,7.105252,-5.445867,3.184250,2.254600
93.528465,-80.252175,-13.339942,-5.554903,2.295921,3.251296
100.253780,-66.737030,-33.468680,-5.439047,1.314186,4.117872
102.774120,-50.549170,-52.203100,-5.067500,0.259742,4.803992
102.119157,-32.738123,-69.250777,-4.418186,-0.843881,5.266303
97.273747,-13.611845,-83.580007,-3.550335,-1.942426,5.498875
88.450410,6.141851,-94.593020,-2.550967,-2.962808,5.523650
74.162082,26.678927,-100.951715,-1.510825,-3.845029,5.360461
56.557843,46.443670,-103.177693,-0.393190,-4.589050,4.981700
36.913965,64.452785,-101.409415,0.679973,-5.126712,4.441500
16.723906,79.525490,-96.203710,1.673375,-5.440239,3.757742
-2.916799,90.953998,-87.889057,2.579746,-5.529617,2.944656
-22.457338,98.810070,-76.273980,3.396942,-5.412458,2.012442
-40.520557,102.547762,-62.048748,4.119918,-5.103321,0.986872
-57.408920,102.601007,-45.182733,4.769519,-4.642086,-0.120639
-71.401890,98.340295,-26.951400,5.290004,-4.031346,-1.252400
-83.717930,90.841107,-7.143570,5.565086,-3.244353,-2.314706
-94.076747,80.450933,13.538574,5.616881,-2.331410,-3.286793
-101.713130,67.431860,34.163510,5.460442,-1.330167,-4.133858
-105.151017,51.753412,53.407380,5.020851,-0.242408,-4.786660
-103.134837,33.348543,69.861120,4.339697,0.881958,-5.228225
-97.080240,13.651236,83.619490,3.481117,1.979150,-5.462154
-86.245860,-7.214050,93.520913,2.494394,2.997053,-5.489406
-72.631087,-27.505278,100.125248,1.450153,3.881451,-5.324039
-55.459670,-47.148850,102.472590,0.432157,4.572350,-4.998400
-36.587250,-64.711343,101.150818,-0.575759,5.074104,-4.494114
-16.583560,-79.583910,96.145290,-1.584639,5.391392,-3.806586
2.758482,-90.790660,88.052280,-2.521017,5.494962,-2.979308
20.781888,-97.911613,77.172207,-3.392633,5.406219,-2.018681
38.820397,-101.689517,62.906993,-4.188936,5.135992,-0.954207
55.933240,-101.827900,45.955840,-4.859008,4.689550,0.168102
72.018213,-98.594445,26.697327,-5.365669,4.073049,1.294104
85.086277,-91.520220,6.464487,-5.656056,3.295731,2.366086
95.627215,-81.292235,-14.379899,-5.670596,2.361246,3.316625
102.422143,-67.942537,-34.674187,-5.410164,1.304992,4.108681
105.111763,-51.797380,-53.451272,-4.932122,0.194356,4.738607
103.542090,-33.516290,-70.028790,-4.245325,-0.935050,5.175133
96.505087,-13.228496,-83.196597,-3.397629,-2.025014,5.416288
85.324557,7.791963,-92.942923,-2.482447,-3.004422,5.482036
70.477750,28.620740,-99.009825,-1.493013,-3.857521,5.347963
54.534073,47.562773,-102.058590,-0.489234,-4.539128,5.031622
36.935355,64.440940,-101.421337,0.513249,-5.038760,4.529456
18.271982,78.693810,-97.035620,1.497450,-5.344450,3.853525
-0.926932,89.849347,-88.993708,2.504372,-5.487357,2.986913
-20.063774,97.515783,-77.568037,3.431253,-5.428014,1.996889
-38.232095,101.384000,-63.212510,4.252413,-5.172725,0.917467
-56.073080,101.921050,-45.862690,4.947567,-4.738128,-0.216681
-72.171853,98.799183,-26.492435,5.423460,-4.103381,-1.324442
-86.660320,92.431480,-5.553281,5.647092,-3.289900,-2.360258
-97.335310,82.172713,15.260354,5.614583,-2.328388,-3.283768
-103.676333,68.457123,35.188773,5.348700,-1.269775,-4.073461
-104.984995,51.577385,53.231315,4.840996,-0.145793,-4.690046
-101.913843,32.628873,69.141527,4.170914,0.971800,-5.138383
-95.200527,12.580103,82.548380,3.392662,2.023943,-5.417357
-84.299370,-8.224202,92.510830,2.510867,2.986350,-5.500108
-70.515930,-28.530043,99.100560,1.579389,3.810507,-5.394976
-54.436707,-47.564383,102.056980,0.584807,4.490256,-5.080494
-37.355910,-64.178165,101.684035,-0.439255,5.002979,-4.565233
-19.283675,-78.171633,97.557567,-1.498131,5.348103,-3.849872
-0.548960,-89.115148,89.727715,-2.528336,5.504224,-2.970042
18.931944,-97.036770,78.047050,-3.502708,5.466333,-1.958567
38.945517,-101.871408,62.724948,-4.341757,5.218076,-0.872117
57.468797,-102.718920,45.064820,-4.991725,4.756792,0.235342
73.882785,-99.624385,25.667310,-5.441942,4.108392,1.329450
87.286610,-92.585963,5.398798,-5.620533,3.272842,2.343197
97.798913,-82.269428,-15.357131,-5.541412,2.290378,3.245754
103.451240,-68.298040,-35.029460,-5.257183,1.225942,4.029625
104.403900,-51.336920,-52.990850,-4.790810,0.123980,4.668233
100.725663,-32.116970,-68.629547,-4.172897,-0.966908,5.143278
93.378735,-11.711934,-81.680245,-3.432408,-2.001542,5.439762
83.204417,8.704611,-92.030437,-2.603231,-2.940256,5.546206
70.688813,28.388210,-99.242508,-1.643764,-3.779943,5.425540
56.030990,46.735540,-102.885900,-0.633005,-4.470442,5.100308
38.799658,63.518487,-102.343637,0.422270,-4.997732,4.570479
20.241464,77.818890,-97.910310,1.531450,-5.367022,3.830956
0.706958,89.164215,-89.678725,2.614413,-5.545871,2.928400
-19.058843,97.155910,-77.927910,3.592458,-5.507594,1.917306
-39.223012,101.917830,-62.678642,4.395704,-5.241213,0.848986
-58.584910,103.128780,-44.654730,5.019958,-4.768133,-0.246686
-75.246877,100.192945,-25.098597,5.388301,-4.081903,-1.302958
-88.306507,93.074177,-4.910439,5.544736,-3.237150,-2.307506
-96.997670,81.933590,15.021334,5.485438,-2.265738,-3.221117
-101.955167,67.611260,34.342680,5.211269,-1.206411,-4.010100
-102.857150,50.621658,52.275358,4.772175,-0.115757,-4.660010
-100.193060,31.913420,68.426150,4.202225,0.952458,-5.157725
-93.455977,11.822836,81.790990,3.514503,1.963661,-5.477647
-83.477657,-8.555555,92.179400,2.668997,2.910686,-5.575772
-71.292870,-28.194090,99.436475,1.706217,3.751767,-5.453721
-57.116360,-46.335723,103.285640,0.629528,4.472906,-5.097844
-40.508635,-62.786972,103.075305,-0.486957,5.027742,-4.540474
-21.014870,-77.413400,98.315800,-1.598183,5.397000,-3.800983
-0.406393,-89.203430,89.639587,-2.670456,5.570307,-2.903961
20.738257,-97.861550,77.222270,-3.627328,5.523786,-1.901114
40.740015,-102.592650,62.003745,-4.407142,5.248029,-0.842162
59.220247,-103.445260,44.338480,-4.967411,4.744183,0.222734
75.196085,-100.217785,25.073833,-5.319736,4.051106,1.272160
88.141520,-93.052710,4.932074,-5.458850,3.196125,2.266475
96.846407,-81.922857,-15.010548,-5.425797,2.237031,3.192413
100.918863,-67.165903,-33.897477,-5.225647,1.211950,4.015636
101.594335,-50.068010,-51.721940,-4.828042,0.140753,4.685004
99.261483,-31.413783,-67.926437,-4.264022,-0.924711,5.185478
94.127960,-12.042451,-82.010640,-3.566060,-1.940089,5.501218
85.039970,7.943326,-92.791660,-2.714225,-2.887283,5.599183
72.687207,27.571020,-100.059583,-1.702654,-3.751154,5.454329
57.513110,46.078813,-103.542473,-0.598694,-4.484792,5.085958
39.981590,62.925585,-102.936615,0.554335,-5.058888,4.509325
20.744543,77.444603,-98.284673,1.685783,-5.440644,3.757331
-0.264431,89.494917,-89.348138,2.715506,-5.594056,2.880210
-21.510382,98.245190,-76.838860,3.608492,-5.517375,1.907525
-42.233328,103.369245,-61.227265,4.360953,-5.227246,0.862947
-59.845310,103.818857,-43.964807,4.915044,-4.719853,-0.198406
-74.676400,100.031025,-25.260440,5.261408,-4.022017,-1.243075
-86.510053,92.338943,-5.645703,5.425981,-3.177614,-2.247972
-95.445515,81.256163,14.343958,5.428432,-2.235665,-3.191050
-100.536450,66.920340,33.651760,5.251825,-1.221892,-4.025583
-101.671423,49.966503,51.620280,4.901783,-0.176974,-4.721225
-99.684760,31.487230,67.999807,4.346872,0.882139,-5.228044
-94.169705,12.028908,81.997070,3.598275,1.921183,-5.520117
-85.838837,-7.469235,93.265690,2.690275,2.896281,-5.590178
-73.833143,-26.879908,100.750810,1.663515,3.769432,-5.436058
-58.298790,-45.615670,104.005770,0.542805,4.512792,-5.057958
-39.558045,-63.110620,102.751733,-0.601811,5.084621,-4.483590
-19.303593,-78.151930,97.577270,-1.710994,5.455669,-3.742308
1.224293,-89.995665,88.847390,-2.717188,5.596896,-2.877375
21.945688,-98.510917,76.573057,-3.578056,5.503531,-1.921367
41.640158,-103.181757,61.414715,-4.280811,5.186158,-0.904033
59.593460,-103.782440,44.001300,-4.848183,4.684717,0.163268
74.181555,-99.794163,25.497378,-5.236129,4.006196,1.227251
85.793220,-91.896117,6.088637,-5.441650,3.183603,2.253958
94.285395,-80.541170,-13.628949,-5.468913,2.255746,3.211125
99.919207,-66.515003,-33.246653,-5.309567,1.252497,4.056186
102.480410,-50.362793,-52.016685,-4.940358,0.199099,4.743350
100.962180,-32.205520,-68.718020,-4.374708,-0.866283,5.243900
95.581177,-12.824915,-82.793215,-3.609435,-1.914714,5.526587
86.053427,7.316660,-93.418333,-2.654533,-2.914858,5.571600
73.733055,26.896890,-100.733675,-1.590542,-3.807904,5.397579
57.912620,45.799057,-103.822307,-0.486432,-4.542811,5.027939
39.299103,63.239113,-102.623163,0.623851,-5.097760,4.470456
18.604010,78.567080,-97.162350,1.696300,-5.448392,3.749583
-2.331301,90.665195,-88.177668,2.672374,-5.573733,2.900536
-22.502311,98.872707,-76.211267,3.523489,-5.473858,1.951044
-41.389650,103.039425,-61.556970,4.245225,-5.166008,0.924183
-58.224730,102.987943,-44.795720,4.814978,-4.666958,-0.145513
-73.353478,99.270223,-26.021395,5.235233,-4.006096,-1.227157
-85.596110,91.738260,-6.246455,5.486067,-3.208025,-2.278383
-94.679232,80.755223,13.842983,5.533733,-2.290301,-3.245683
-100.160860,66.698313,33.429887,5.367725,-1.283006,-4.086692
-102.630945,50.487185,52.141000,4.970113,-0.214289,-4.758542
-101.781210,32.662147,69.174800,4.360714,0.874536,-5.235647
-96.358692,13.250549,83.218753,3.561146,1.940182,-5.501119
-86.757150,-6.939238,93.795840,2.610058,2.939258,-5.547200
-72.998780,-27.274818,100.355632,1.549118,3.829661,-5.375822
-56.742993,-46.464293,103.156993,0.453594,4.559331,-5.011419
-38.045335,-63.971050,101.891150,-0.624379,5.096692,-4.471521
-18.370621,-78.750927,96.978350,-1.666167,5.431028,-3.766944
2.084913,-90.492810,88.350245,-2.620447,5.546181,-2.928093
22.278651,-98.659650,76.424170,-3.470825,5.446767,-1.978133
40.926277,-102.721488,61.874868,-4.221969,5.155497,-0.934696
57.704547,-102.704583,45.079080,-4.838269,4.680486,0.159038
72.149390,-98.696450,26.595245,-5.275746,4.027967,1.249025
85.091720,-91.514853,6.469793,-5.523650,3.227917,2.298272
94.965467,-80.927762,-14.015391,-5.581169,2.313508,3.268885
101.424250,-67.377810,-34.109230,-5.384717,1.290725,4.094408
103.615230,-51.027992,-52.681960,-4.960989,0.208098,4.752351
101.830660,-32.717500,-69.230077,-4.324169,-0.894250,5.215939
96.088480,-13.080767,-83.048975,-3.508517,-1.967225,5.474075
86.330193,7.229605,-93.505427,-2.545731,-2.971233,5.515228
72.996633,27.374217,-100.256272,-1.528215,-3.838318,5.367165
56.032370,46.846860,-102.774580,-0.477787,-4.545575,5.025175
37.343605,64.269667,-101.592495,0.583686,-5.075011,4.493200
17.813715,78.946120,-96.783003,1.610742,-5.403436,3.794547
-1.530698,90.157700,-88.685355,2.573446,-5.523983,2.950292
-20.972013,98.007830,-77.075990,3.450633,-5.438036,1.986861
-39.971432,102.263252,-62.333220,4.223744,-5.157821,0.932371
-57.296450,102.505020,-45.278720,4.858858,-4.691042,-0.169592
-72.695410,98.983183,-26.308397,5.327640,-4.053590,-1.274646
-85.307153,91.668953,-6.315731,5.578975,-3.254608,-2.324964
-95.412510,81.219210,14.306943,5.592804,-2.317888,-3.273267
-101.879267,67.621840,34.353413,5.368914,-1.281964,-4.085647
-104.689100,51.524408,53.178300,4.920326,-0.187079,-4.731332
-102.491220,32.961070,69.473800,4.277042,0.916875,-5.193308
-95.669688,12.805729,82.773933,3.473804,1.983254,-5.458047
-85.184717,-7.798242,92.936790,2.543592,2.970778,-5.515681
-71.839005,-27.908200,99.722365,1.532108,3.835717,-5.369767
-55.983073,-46.817190,102.804173,0.508165,4.531056,-5.039694
-37.565133,-64.135538,101.726700,-0.528620,5.048497,-4.519717
-18.269567,-78.718420,97.010780,-1.562975,5.380808,-3.817175
1.394730,-90.087397,88.755658,-2.557050,5.516500,-2.957769
20.594545,-97.810260,77.273560,-3.470636,5.448061,-1.976839
39.209250,-101.888965,62.707430,-4.275004,5.183175,-0.907017
56.934660,-102.384577,45.399163,-4.914494,4.717631,0.196185
73.067512,-99.228785,26.062795,-5.356326,4.067168,1.288229
86.670440,-92.363630,5.621177,-5.598383,3.263300,2.333658
96.228090,-81.574828,-14.662519,-5.597263,2.320299,3.275672
102.158563,-67.683940,-34.415513,-5.341803,1.269233,4.072919
104.085350,-51.192940,-52.846870,-4.870025,0.163172,4.707425
102.080977,-32.772393,-69.285047,-4.235967,-0.936300,5.173883
95.339102,-12.672433,-82.640763,-3.453888,-1.993236,5.448064
84.690600,8.028403,-92.706560,-2.561033,-2.962708,5.523758
71.119220,28.262323,-99.368318,-1.584560,-3.810476,5.395008
55.328723,47.130910,-102.490453,-0.547128,-4.512439,5.058311
38.088345,63.855820,-102.006495,0.512441,-5.040542,4.527671
19.352468,78.155303,-97.573973,1.554928,-5.376978,3.820997
-0.296820,89.560812,-89.282052,2.563426,-5.518942,2.955324
-20.467884,97.803590,-77.280460,3.504742,-5.464525,1.960375
-39.523200,102.094278,-62.502232,4.322075,-5.205758,0.884442
-57.218403,102.530320,-45.253190,4.956511,-4.738233,-0.216787
-73.299390,99.290540,-26.001155,5.374937,-4.076929,-1.297988
-87.013063,92.482617,-5.502068,5.565544,-3.247667,-2.318019
-97.000085,81.950188,15.037822,5.544044,-2.294818,-3.250194
-102.437400,67.847930,34.579580,5.299517,-1.248458,-4.052142
-103.714015,51.017603,52.671380,4.844436,-0.150131,-4.694381
-100.842733,32.140583,68.653313,4.218628,0.945628,-5.164558
-94.496650,12.251904,82.220170,3.457600,1.992279,-5.449025
-84.710917,-7.994616,92.740293,2.585900,2.950461,-5.535997
-71.632465,-27.963975,99.666513,1.624985,3.790557,-5.414926
-55.809500,-46.874230,102.747210,0.595625,4.487842,-5.082908
-38.286720,-63.792187,102.069975,-0.496028,5.031938,-4.536272
-19.910456,-77.924997,97.804357,-1.579850,5.388831,-3.809147
-0.253961,-89.318660,89.524280,-2.602767,5.537875,-2.936392
19.982047,-97.546067,77.537753,-3.533036,5.478769,-1.946128
40.114607,-102.356517,62.239955,-4.339803,5.215022,-0.875169
58.326620,-103.057940,44.725570,-4.960592,4.741250,0.219801
74.280915,-99.788797,25.502783,-5.361171,4.070601,1.291657
87.062283,-92.520643,5.464125,-5.543669,3.236686,2.307042
96.533990,-81.701405,-14.789150,-5.499587,2.272267,3.227646
102.225033,-67.717443,-34.449093,-5.257867,1.226856,4.030544
103.568233,-50.944195,-52.598087,-4.840911,0.148118,4.692369
100.597170,-32.056250,-68.568980,-4.250242,-0.930075,5.180108
93.740027,-11.924281,-81.892535,-3.502778,-1.969606,5.471703
84.326050,8.184397,-92.550543,-2.623211,-2.931444,5.555014
72.046350,27.792395,-99.838170,-1.652804,-3.776379,5.429108
56.865277,46.387627,-103.233737,-0.596782,-4.486569,5.084181
39.083747,63.400497,-102.461780,0.499742,-5.033686,4.534529
19.798538,77.969080,-97.760120,1.605600,-5.401792,3.796192
-0.197046,89.531602,-89.311223,2.645769,-5.560094,2.914175
-20.559225,97.836020,-77.248030,3.576708,-5.501319,1.923583
-40.168925,102.396460,-62.199935,4.350754,-5.220596,0.869596
-58.766993,103.266550,-44.517190,4.940114,-4.730844,-0.209397
-74.780015,100.006338,-25.285280,5.328017,-4.053367,-1.274421
-87.410120,92.667690,-5.317002,5.513050,-3.221033,-2.291392
-95.979038,81.430235,14.518048,5.488862,-2.266775,-3.222156
-101.054180,67.179397,33.911047,5.254222,-1.224917,-4.028603
-102.731915,50.569180,52.223110,4.845629,-0.150821,-4.695071
-100.428810,31.973833,68.486487,4.279469,0.915358,-5.194825
-94.375095,12.206338,82.174477,3.541296,1.949747,-5.491560
-84.616540,-8.062305,92.672750,2.655258,2.915250,-5.571208
-72.238783,-27.691080,99.939562,1.654625,3.775425,-5.430065
-57.044447,-46.293020,103.328267,0.576411,4.497164,-5.073586
-39.752970,-63.073705,102.788610,-0.549212,5.059133,-4.509083
-20.187299,-77.801563,97.927637,-1.637914,5.418222,-3.779758
0.641650,-89.757653,89.085402,-2.663132,5.568747,-2.905525
21.408768,-98.227250,76.856800,-3.580808,5.502842,-1.922058
40.954720,-102.744105,61.852213,-4.342542,5.215939,-0.874261
58.600627,-103.163050,44.620690,-4.908369,4.714911,0.193463
74.347500,-99.811835,25.479860,-5.288425,4.033417,1.254471
86.938543,-92.475027,5.509604,-5.481147,3.205425,2.275778
95.880253,-81.413330,-14.501170,-5.472457,2.258614,3.213990
100.839130,-67.068690,-33.800110,-5.274275,1.235425,4.039108
102.266970,-50.315030,-51.968807,-4.882075,0.169350,4.713601
100.259223,-31.886050,-68.398627,-4.304600,-0.902722,5.207461
94.722050,-12.383315,-82.351500,-3.552054,-1.944571,5.496729
85.828333,7.460709,-93.274277,-2.659125,-2.914000,5.572458
72.936642,27.375060,-100.255467,-1.643301,-3.781496,5.423994
57.172710,46.261740,-103.359470,-0.547883,-4.511525,5.059225
39.104523,63.388767,-102.473587,0.575474,-5.071965,4.496253
19.802164,77.943703,-97.785497,1.666044,-5.431619,3.766361
-0.843180,89.810515,-89.032310,2.669067,-5.571504,2.902767
-21.715787,98.374373,-76.709523,3.556069,-5.490253,1.934647
-41.402108,102.994575,-61.601897,4.303143,-5.196546,0.893653
-59.030420,103.411450,-44.372290,4.879850,-4.700792,-0.179343
-73.900725,99.607787,-25.683985,5.273917,-4.026460,-1.247515
-86.135460,92.070150,-5.914519,5.481108,-3.205822,-2.276178
-95.135475,81.045100,14.132764,5.490725,-2.267875,-3.223254
-100.992080,67.150953,33.882373,5.298139,-1.247364,-4.051053
-102.777263,50.570023,52.223723,4.918347,-0.186871,-4.731122
-100.607060,32.034630,68.547130,4.338167,0.886517,-5.223667
-94.873198,12.415710,82.384007,3.562614,1.939542,-5.501758
-85.822660,-7.492104,93.242920,2.635028,2.925944,-5.560517
-73.377130,-27.134250,100.496430,1.611438,3.796796,-5.408692
-57.246310,-46.167440,103.453847,0.519029,4.525589,-5.045158
-38.788925,-63.504457,102.357820,-0.590132,5.078953,-4.489262
-18.794473,-78.449320,97.279880,-1.662225,5.429792,-3.768192
1.511246,-90.168778,88.674277,-2.654765,5.564608,-2.909668
21.635993,-98.360497,76.723477,-3.538733,5.481792,-1.943108
40.832475,-102.713860,61.882650,-4.272888,5.181912,-0.908283
58.488540,-103.150553,44.632957,-4.853467,4.687781,0.166333
73.848055,-99.601883,25.689735,-5.271371,4.025371,1.246432
85.761710,-91.900640,6.084075,-5.504900,3.217350,2.287708
94.756742,-80.840898,-13.928581,-5.523237,2.283475,3.238857
100.601387,-66.911217,-33.642867,-5.328378,1.262014,4.065706
103.229060,-50.748465,-52.402395,-4.926038,0.190547,4.734800
101.441040,-32.435520,-68.948173,-4.329864,-0.890172,5.220011
95.524712,-12.773529,-82.741695,-3.548662,-1.946028,5.495272
85.793910,7.452621,-93.282250,-2.615392,-2.935358,5.551100
72.740605,27.423360,-100.207243,-1.577717,-3.813469,5.392015
56.970847,46.305210,-103.316153,-0.492397,-4.539122,5.031628
38.732115,63.553140,-102.309175,0.594546,-5.081263,4.486950
18.843126,78.434293,-97.294983,1.641183,-5.419800,3.778181
-1.892367,90.365122,-88.477742,2.620572,-5.547833,2.926439
-21.795996,98.462310,-76.621510,3.510300,-5.467883,1.957017
-40.424110,102.546612,-62.049898,4.264747,-5.177756,0.912438
-57.705927,102.774733,-45.008777,4.857900,-4.689442,-0.167997
-73.182320,99.237295,-26.054400,5.279967,-4.029100,-1.250158
-86.070447,91.999693,-5.984937,5.524225,-3.226539,-2.296900
-95.308588,81.073697,14.161349,5.550103,-2.297061,-3.252438
-101.203220,67.211980,33.943400,5.348892,-1.272783,-4.076475
-103.189500,50.766482,52.420412,4.930482,-0.193223,-4.737475
-101.604340,32.555503,69.068233,4.307267,0.901028,-5.209156
-95.889185,12.977474,82.945705,3.513521,1.963700,-5.477604
-86.108550,-7.292595,93.442407,2.592228,2.946922,-5.539536
-72.444978,-27.575122,100.055597,1.576322,3.814544,-5.390939
-56.041110,-46.773720,102.847490,0.497450,4.537000,-5.033750
-38.156923,-63.854593,102.007568,-0.581403,5.075126,-4.493083
-18.823407,-78.478147,97.250977,-1.618931,5.408889,-3.789094
1.281946,-90.102845,88.740210,-2.595796,5.535083,-2.939187
21.518608,-98.328527,76.755293,-3.488672,5.456517,-1.968381
40.419203,-102.504062,62.092410,-4.263756,5.176649,-0.913550
57.719420,-102.722600,45.061140,-4.880558,4.700525,0.179080
72.941932,-99.082888,26.208653,-5.318894,4.048897,1.269953
85.729510,-91.841223,6.143415,-5.544733,3.237172,2.307528
95.700930,-81.303620,-14.391341,-5.557250,2.301242,3.256625
101.865313,-67.568787,-34.300207,-5.345258,1.271094,4.074783
103.797543,-51.083805,-52.737697,-4.922037,0.189107,4.733360
101.316380,-32.423100,-68.935600,-4.289808,-0.909925,5.200258
95.288233,-12.688809,-82.656978,-3.487643,-1.977000,5.464301
85.615813,7.541838,-93.193087,-2.570117,-2.958411,5.528050
72.370650,27.636225,-99.994340,-1.573288,-3.816562,5.388921
56.082127,46.801933,-102.819353,-0.522041,-4.524678,5.046072
37.815143,64.061210,-101.801067,0.553777,-5.060924,4.507292
18.673309,78.547760,-97.181440,1.598933,-5.398258,3.799717
-1.085680,89.959325,-88.883692,2.591460,-5.532372,2.941896
-20.613926,97.823217,-77.260757,3.495844,-5.460167,1.964733
-39.895110,102.219820,-62.376575,4.273017,-5.181475,0.908721
-57.764500,102.760090,-45.023650,4.896689,-4.709128,-0.187680
-73.454717,99.363412,-25.928168,5.339583,-4.059578,-1.280639
-86.019080,91.999540,-5.985106,5.565150,-3.247600,-2.317958
-95.643468,81.286868,14.374598,5.549535,-2.297468,-3.252843
-101.930403,67.627053,34.358627,5.322208,-1.259300,-4.062994
-104.026585,51.217780,52.871710,4.891250,-0.173409,-4.717662
-101.635620,32.579577,69.092230,4.267736,0.921558,-5.188625
-95.021242,12.514495,82.482677,3.483786,1.979219,-5.462081
-85.003400,-7.899902,92.835130,2.577592,2.954575,-5.531883
-71.865762,-27.913988,99.716423,1.584803,3.810356,-5.395129
-56.250947,-46.700273,102.921013,0.534420,4.517800,-5.052950
-38.464970,-63.693900,102.168300,-0.524511,5.046038,-4.522175
-19.003014,-78.343827,97.385450,-1.582158,5.389886,-3.808094
0.997762,-89.901365,88.941690,-2.593494,5.533725,-2.940547
20.708464,-97.878570,77.205250,-3.516050,5.470658,-1.954233
39.574145,-102.072198,62.524120,-4.298281,5.194357,-0.895843
57.665753,-102.717387,45.066123,-4.917344,4.719783,0.198333
73.730410,-99.522840,25.768740,-5.344037,4.061738,1.282792
86.837880,-92.440220,5.544388,-5.557792,3.243783,2.314136
96.191750,-81.585868,-14.673536,-5.543649,2.294014,3.249390
101.820540,-67.560200,-34.291850,-5.308425,1.251933,4.055617
103.544965,-50.928785,-52.582562,-4.870825,0.163023,4.707279
101.260030,-32.341527,-68.854180,-4.255103,-0.927739,5.182444
95.121445,-12.551019,-82.519285,-3.486767,-1.977158,5.464146
84.920677,7.917282,-92.817650,-2.601211,-2.942303,5.544156
71.619700,28.002193,-99.628295,-1.612876,-3.796112,5.409371
55.941290,46.830760,-102.790680,-0.556057,-4.507058,5.063692
38.678027,63.576983,-102.285370,0.526524,-5.047401,4.520817
19.608113,78.040533,-97.688743,1.586992,-5.392489,3.805489
-0.565548,89.682980,-89.159960,2.605504,-5.540121,2.934150
-20.794806,97.932467,-77.151353,3.533936,-5.479744,1.945156
-40.182418,102.405392,-62.191080,4.320468,-5.205529,0.884662
-57.962530,102.903610,-44.880130,4.931108,-4.726392,-0.204944
-73.728647,99.541623,-25.750148,5.344750,-4.061565,-1.282621
-86.693823,92.348220,-5.636503,5.538186,-3.233619,-2.303975
-96.442910,81.661500,14.749279,5.515121,-2.279613,-3.234987
-101.998253,67.607427,34.339000,5.291883,-1.243967,-4.047656
-103.185053,50.746318,52.400210,4.869201,-0.162669,-4.706922
-100.564510,32.016690,68.529420,4.258242,0.925850,-5.184333
-94.519075,12.272394,82.240602,3.496063,1.972314,-5.468993
-85.133503,-7.796831,92.938247,2.612825,2.936700,-5.549758
-72.079240,-27.762495,99.867955,1.627600,3.788854,-5.416629
-56.415933,-46.577837,103.043527,0.566450,4.502189,-5.068561
-38.626775,-63.593122,102.269155,-0.526862,5.047806,-4.520410
-19.636963,-78.042220,97.686980,-1.610033,5.404217,-3.793758
0.342337,-89.610338,89.232717,-2.632178,5.553496,-2.920774
20.526595,-97.835943,77.247953,-3.547892,5.486356,-1.938539
40.337515,-102.491680,62.104830,-4.319296,5.204517,-0.885679
58.650843,-103.223310,44.560353,-4.921931,4.721456,0.200009
74.130802,-99.698905,25.592713,-5.330824,4.054615,1.275676
86.617080,-92.282210,5.702574,-5.521158,3.225450,2.295800
95.867603,-81.374613,-14.462369,-5.497794,2.271231,3.226606
101.696800,-67.470423,-34.201997,-5.275294,1.235992,4.039678
