13.400536,-96.033050,82.426020,0.523781,4.007342,-4.520650
35.105360,-102.876087,67.868630,-0.561796,4.528444,-3.951117
54.691930,-105.434837,51.033780,-1.581478,4.848883,-3.256392
70.328480,-103.020220,33.159215,-2.573446,4.996758,-2.422746
82.339617,-96.352443,14.304574,-3.432747,4.937167,-1.511436
90.807872,-85.843628,-4.961456,-4.095286,4.654558,-0.575328
97.727000,-72.984290,-24.985360,-4.518108,4.158708,0.348513
100.979430,-57.343792,-44.072562,-4.735292,3.486281,1.242204
101.188270,-39.743540,-61.710227,-4.764658,2.680164,2.088450
97.850510,-20.800004,-77.160170,-4.682671,1.805179,2.888563
91.261470,-1.290477,-89.878327,-4.515269,0.905267,3.622119
81.345863,18.133959,-99.277085,-4.195662,-0.019560,4.226347
66.948860,37.523580,-104.198970,-3.745525,-0.932708,4.679092
49.242617,55.852318,-104.735062,-3.154058,-1.806839,4.955190
27.744517,72.819917,-100.461163,-2.391322,-2.636825,5.015578
5.966833,86.617310,-92.698280,-1.469621,-3.396229,4.852458
-15.555161,96.800253,-81.659047,-0.445831,-4.043828,4.484169
-35.027045,102.675987,-68.068768,0.654149,-4.566363,3.913203
-52.987860,104.647700,-51.820840,1.727575,-4.910617,3.194658
-68.482232,102.363340,-33.816018,2.625506,-5.016414,2.403094
-80.540173,95.767400,-14.889663,3.384928,-4.912164,1.536442
-90.142865,85.669940,4.787807,3.980142,-4.603725,0.626165
-96.794120,72.519077,24.520070,4.387472,-4.102444,-0.292253
-101.438165,57.385460,44.114230,4.617647,-3.435457,-1.191392
-102.738470,40.328660,62.295040,4.748067,-2.676225,-2.084508
-100.377597,21.905442,78.265550,4.734443,-1.828358,-2.911750
-93.005330,2.032157,90.620000,4.598869,-0.940622,-3.657469
-80.861445,-18.401391,99.009710,4.335192,-0.040672,-4.286575
-65.432853,-38.173483,103.548990,3.878900,0.872961,-4.738839
-47.039332,-56.676485,103.910933,3.199843,1.785381,-4.976640
-26.678390,-73.074680,100.206400,2.352750,2.651783,-5.000608
-4.987845,-87.019733,92.295933,1.376651,3.433139,-4.815546
15.361961,-96.851543,81.607757,0.295046,4.110992,-4.417000
34.332790,-102.639340,68.105415,-0.758672,4.614129,-3.865438
51.137433,-103.929410,52.539283,-1.747242,4.922572,-3.182703
66.106370,-101.281727,34.897785,-2.604962,5.013590,-2.405917
79.271340,-95.063830,15.593195,-3.311433,4.883025,-1.565575
90.372252,-85.638660,-4.756438,-3.864567,4.552776,-0.677113
98.832073,-73.368773,-25.369843,-4.296053,4.057489,0.247298
103.236995,-58.115710,-44.844480,-4.602700,3.424871,1.180800
104.215453,-40.964840,-62.931527,-4.780228,2.684783,2.093072
100.905370,-22.184109,-78.544272,-4.849999,1.878131,2.961521
93.220840,-2.306670,-90.894390,-4.730583,1.002058,3.718908
80.347932,18.382305,-99.028838,-4.410504,0.078672,4.324575
63.878437,38.750937,-102.971537,-3.891014,-0.860372,4.751425
45.044695,57.632825,-102.954670,-3.154050,-1.800117,4.961912
25.223103,74.033550,-99.247530,-2.243158,-2.700275,4.952128
5.600270,86.961083,-92.354622,-1.241750,-3.498618,4.750072
-13.918427,96.295710,-82.163360,-0.224657,-4.150717,4.377275
-32.606908,101.800262,-68.944685,0.801155,-4.641592,3.837975
-50.247180,103.409150,-53.059467,1.713792,-4.913406,3.191869
-65.617850,100.930210,-35.249340,2.493425,-4.961271,2.458233
-79.265590,94.898537,-15.758519,3.184814,-4.819403,1.629206
-91.153293,85.874257,4.992119,3.778194,-4.505058,0.724833
-100.237220,73.981110,25.982180,4.261717,-4.033000,-0.222811
-105.347820,59.227952,45.956722,4.626878,-3.431060,-1.186983
-105.266937,41.705823,63.672357,4.874781,-2.729075,-2.137361
-100.616145,22.262574,78.622740,4.924933,-1.918375,-3.001762
-91.162187,1.431880,90.019623,4.793789,-1.040508,-3.757358
-78.603267,-19.316121,98.095000,4.447864,-0.104066,-4.349975
-62.858310,-39.470300,102.252020,3.847142,0.877500,-4.734300
-44.806108,-57.948232,102.639148,3.058615,1.849160,-4.912869
-25.266573,-74.126317,99.154917,2.139800,2.755936,-4.896461
-5.870980,-86.799125,92.516465,1.175050,3.538667,-4.710025
12.487850,-95.534257,82.924967,0.199437,4.168422,-4.359569
30.825712,-100.805090,69.939665,-0.730961,4.608529,-3.871036
48.899610,-102.604380,53.864390,-1.618075,4.864042,-3.241233
66.064932,-100.994572,35.184978,-2.412665,4.915438,-2.504071
80.760360,-95.570060,15.087103,-3.106850,4.774475,-1.674128
92.674935,-86.752780,-5.870601,-3.748500,4.485567,-0.744323
100.921623,-74.534337,-26.535330,-4.299753,4.051231,0.241037
105.280737,-59.391712,-46.120482,-4.731575,3.487815,1.243743
105.318380,-41.795830,-63.762210,-4.980600,2.787775,2.196067
100.109072,-21.898599,-78.258688,-5.020106,1.972139,3.055531
90.291637,-0.845231,-89.433047,-4.805183,1.047633,3.764481
76.781820,20.380760,-97.030330,-4.392950,0.074853,4.320762
61.864710,40.016397,-101.705847,-3.791403,-0.910208,4.701586
45.034690,57.841588,-102.745830,-2.981394,-1.893200,4.868829
26.978770,73.214060,-100.066790,-2.075708,-2.791342,4.861058
7.655592,85.814648,-93.501018,-1.150164,-3.552268,4.696417
-11.704340,95.022737,-83.436487,-0.238758,-4.145772,4.382219
-30.675560,100.578540,-70.166215,0.657209,-4.566638,3.912933
-49.070807,102.670390,-53.798303,1.506825,-4.803342,3.301939
-66.244562,101.214260,-34.965252,2.338286,-4.875088,2.544419
-82.144500,96.466600,-14.190586,3.133933,-4.789617,1.658992
-94.315065,87.720697,6.838471,3.800267,-4.515443,0.714449
-102.285677,75.195357,27.196427,4.371942,-4.093153,-0.282959
-104.993735,59.150480,45.879250,4.809637,-3.530454,-1.286383
-103.806590,40.907110,62.873567,5.058953,-2.827167,-2.235456
-98.745402,21.145567,77.505707,5.038829,-1.978979,-3.062363
-89.506800,0.407084,88.994820,4.785325,-1.032775,-3.749625
-76.891722,-20.342166,97.068970,4.304607,-0.027129,-4.273037
-61.699800,-40.047830,101.674643,3.654275,0.981447,-4.630350
-45.503085,-57.529210,103.058055,2.914892,1.925838,-4.836192
-27.803090,-72.662750,100.618330,2.078475,2.786722,-4.865675
-9.263177,-84.910327,94.405378,1.191422,3.527122,-4.721568
10.691849,-94.537130,83.922170,0.293084,4.114325,-4.413658
31.168872,-100.954168,69.790587,-0.575405,4.524918,-3.954643
50.478483,-103.557117,52.911500,-1.451358,4.777769,-3.327506
67.907155,-102.109075,34.070475,-2.309171,4.864921,-2.554583
82.546080,-96.632200,14.024871,-3.144558,4.799458,-1.649147
94.707943,-87.804953,-6.922812,-3.899229,4.566556,-0.663336
102.007530,-74.992880,-26.993950,-4.473742,4.143808,0.333613
104.759403,-59.006232,-45.735002,-4.852567,3.548260,1.304190
102.566430,-40.238807,-62.205340,-5.040625,2.814633,2.222919
96.963860,-20.237125,-76.597245,-4.991887,1.952363,3.035746
88.321457,0.160544,-88.427333,-4.708347,0.993175,3.710019
77.128737,20.123808,-97.287355,-4.231293,-0.008092,4.237814
63.369370,39.084360,-102.637960,-3.607983,-1.001525,4.610275
46.700887,56.889963,-103.697417,-2.877619,-1.940246,4.821783
28.656160,72.281717,-100.999517,-2.115239,-2.765825,4.886569
9.234569,85.063775,-94.252045,-1.295008,-3.475696,4.772992
-10.596652,94.579450,-83.879773,-0.394481,-4.066308,4.461683
-31.464997,101.134833,-69.609922,0.529523,-4.506383,3.973182
-51.615680,104.072470,-52.396300,1.448425,-4.778625,3.326650
-69.249512,102.706577,-33.472973,2.362410,-4.892683,2.526825
-83.603773,97.147477,-13.509656,3.217678,-4.834103,1.614503
-93.887955,87.369870,6.487702,3.957017,-4.592675,0.637218
-100.727963,74.319593,26.320817,4.530175,-4.169103,-0.358908
-103.180032,58.180340,44.909110,4.893664,-3.566633,-1.322560
-102.210620,40.086240,62.052850,4.994775,-2.791850,-2.200133
-96.972638,20.348207,76.708373,4.904106,-1.910122,-2.993512
-88.527460,0.028538,88.616393,4.620956,-0.952803,-3.669653
-77.672840,-19.833302,97.577845,4.187975,0.026587,-4.219317
-64.363047,-38.674347,103.048050,3.614850,0.997106,-4.614689
-48.492548,-56.082433,104.504985,2.943785,1.908004,-4.854025
-29.346390,-71.971830,101.309250,2.181758,2.736150,-4.916250
-9.089899,-85.134385,94.181282,1.356010,3.447862,-4.800829
12.281065,-95.367967,83.091257,0.458543,4.036106,-4.491886
32.748435,-101.769480,68.975275,-0.514352,4.498350,-3.981212
52.164767,-104.337583,52.131110,-1.497217,4.801067,-3.304214
69.379117,-102.759247,33.420303,-2.440546,4.929558,-2.489943
83.536230,-97.073110,13.584053,-3.303733,4.874650,-1.573958
93.809065,-87.296922,-6.414765,-4.008083,4.617353,-0.612540
99.493323,-73.740453,-25.741447,-4.516558,4.162819,0.352629
102.043410,-57.690670,-44.419440,-4.829871,3.536892,1.292817
101.282877,-39.693170,-61.659703,-4.944547,2.769853,2.178136
97.577155,-20.626009,-76.986060,-4.834708,1.876994,2.960378
89.987270,-0.670093,-89.257940,-4.569175,0.927383,3.644233
78.908707,19.251360,-98.159860,-4.179644,-0.033025,4.212879
64.925627,38.395050,-103.327423,-3.651367,-0.981444,4.630353
48.003415,56.281805,-104.305575,-3.010837,-1.876563,4.885467
29.240897,72.023350,-101.257653,-2.263553,-2.695944,4.956453
8.357088,85.521245,-93.794460,-1.397951,-3.425556,4.823135
-13.030075,95.747850,-82.711450,-0.431031,-4.048325,4.479667
-34.217483,102.479298,-68.265418,0.562032,-4.519940,3.959628
-52.894250,104.652377,-51.816240,1.558336,-4.830311,3.274964
-68.811170,102.477305,-33.702245,2.509771,-4.963888,2.455617
-82.071360,96.370690,-14.286335,3.337233,-4.892356,1.556247
-92.348067,86.623252,5.741172,4.008454,-4.620142,0.609747
-99.156910,73.599080,25.600150,4.479567,-4.146233,-0.336042
-101.930442,57.579887,44.308657,4.762232,-3.504213,-1.260143
-101.636540,39.824500,61.791033,4.858175,-2.725706,-2.133992
-97.709405,20.680128,77.040225,4.803625,-1.859183,-2.942571
-90.769653,1.109219,89.697010,4.592644,-0.937261,-3.654106
-80.049315,-18.648507,98.762537,4.228283,0.010185,-4.235719
-65.579440,-38.093060,103.629260,3.725617,0.943617,-4.668175
-47.746735,-56.445757,104.141585,3.064124,1.848928,-4.913103
-27.816507,-72.752373,100.528630,2.296000,2.677797,-4.974600
-7.350846,-85.977105,93.338485,1.399887,3.423138,-4.825554
13.601035,-96.008823,82.450477,0.403058,4.061714,-4.466278
33.783243,-102.272950,68.471613,-0.639915,4.559019,-3.920546
52.555690,-104.509470,51.959070,-1.631133,4.868467,-3.236808
68.340168,-102.272068,33.907482,-2.538976,4.980476,-2.439024
81.311747,-95.958913,14.698089,-3.332517,4.891481,-1.557125
91.282630,-86.054270,-5.172171,-3.949467,4.590808,-0.639083
98.385873,-73.194893,-25.195887,-4.417317,4.113231,0.303037
102.663490,-57.980777,-44.709547,-4.716251,3.479581,1.235508
102.922010,-40.525080,-62.491460,-4.835883,2.712717,2.121008
99.160398,-21.416381,-77.776570,-4.789239,1.852088,2.935472
91.085443,-1.237037,-89.824890,-4.619567,0.951306,3.668156
80.000210,18.734938,-98.676210,-4.298825,0.026478,4.272388
65.317087,38.224927,-103.497470,-3.781778,-0.913964,4.697831
47.419790,56.571260,-104.016158,-3.107875,-1.826249,4.935779
27.142760,73.080660,-100.200420,-2.277008,-2.686958,4.965433
6.257001,86.534893,-92.780773,-1.340278,-3.453957,4.794728
-14.144716,96.311503,-82.147797,-0.341033,-4.094478,4.433514
-33.528595,102.120115,-68.624640,0.668941,-4.575042,3.904525
-51.234723,103.798233,-52.670383,1.655631,-4.881706,3.223569
-67.387547,101.767870,-34.411680,2.547696,-4.983644,2.435856
-81.065800,95.862160,-14.795003,3.286000,-4.866767,1.581842
-91.621650,86.297495,5.415262,3.889531,-4.558863,0.671031
-98.718837,73.392693,25.393763,4.348569,-4.078289,-0.268096
-102.845305,58.074195,44.802965,4.678187,-3.460975,-1.216904
-103.706080,40.864253,62.830863,4.852969,-2.722169,-2.130458
-100.029875,21.805622,78.165653,4.854071,-1.886039,-2.969422
-91.789090,1.592715,90.180470,4.673108,-0.979042,-3.695892
-79.278010,-19.084108,98.327108,4.332511,-0.044014,-4.289921
-63.945520,-38.905113,102.817360,3.813639,0.898394,-4.713403
-46.053820,-57.276210,103.311170,3.108583,1.827400,-4.934629
-26.908390,-73.193820,100.087260,2.248250,2.702792,-4.949603
-6.517100,-86.349283,92.966460,1.284181,3.483464,-4.765228
13.915276,-96.144370,82.314930,0.275867,4.126658,-4.401333
33.167303,-101.924462,68.820255,-0.703622,4.591274,-3.888287
50.580143,-103.549527,52.919090,-1.630042,4.867097,-3.238178
66.184800,-101.230245,34.949190,-2.492404,4.954704,-2.464800
80.502607,-95.611307,15.045680,-3.244222,4.845964,-1.602639
91.984705,-86.453703,-5.571578,-3.850354,4.539833,-0.690059
100.033670,-73.999740,-26.000810,-4.331608,4.071208,0.261018
103.881953,-58.570727,-45.299497,-4.685237,3.465556,1.221486
103.826447,-40.913857,-62.880390,-4.884794,2.738917,2.147203
99.661875,-21.618160,-77.978280,-4.914592,1.916567,2.999954
91.386820,-1.377968,-89.965727,-4.749453,1.016161,3.733011
79.261642,19.099449,-98.311698,-4.361622,0.057228,4.303136
63.307500,39.182570,-102.539750,-3.786258,-0.913833,4.697967
45.349407,57.571607,-103.015735,-3.058851,-1.852672,4.909357
26.332470,73.418070,-99.863010,-2.200133,-2.726081,4.926317
7.160441,86.058065,-93.257525,-1.241988,-3.503137,4.745554
-12.560867,95.548747,-82.910400,-0.255635,-4.135028,4.392964
-32.102365,101.460475,-69.284280,0.704855,-4.591463,3.888103
-50.281450,103.416280,-53.052260,1.605408,-4.854858,3.250417
-66.770840,101.479642,-34.699908,2.433100,-4.926192,2.493317
-80.736133,95.698017,-14.959039,3.182594,-4.816342,1.632264
-92.393415,86.639965,5.757785,3.832767,-4.531992,0.697901
-100.552780,74.245303,26.246373,4.355314,-4.083767,-0.273575
-105.028043,59.113297,45.842067,4.728393,-3.486679,-1.242607
-104.367790,41.153670,63.120280,4.929867,-2.760433,-2.168717
-99.155875,21.395846,77.756023,4.941511,-1.928353,-3.011736
-90.182617,0.831998,89.419860,4.754669,-1.017517,-3.734367
-78.163430,-19.569435,97.841770,4.356096,-0.054727,-4.300633
-63.235433,-39.190390,102.532007,3.749153,0.931464,-4.680336
-45.620692,-57.486277,103.101103,2.991128,1.884638,-4.877392
-26.822830,-73.249480,100.031600,2.143442,2.753550,-4.898850
-7.300365,-86.052277,93.263390,1.222981,3.512256,-4.736437
12.122219,-95.323807,83.135417,0.279481,4.123725,-4.404267
31.369240,-101.067520,69.677120,-0.654930,4.567625,-3.911946
49.961520,-103.231437,53.237103,-1.550636,4.828533,-3.276742
67.255105,-101.705080,34.474432,-2.404200,4.912804,-2.506696
82.107700,-96.357580,14.299422,-3.159292,4.804833,-1.643767
93.184193,-86.975727,-6.093547,-3.832164,4.531021,-0.698870
100.760700,-74.338837,-26.339830,-4.390383,4.100019,0.289824
104.335245,-58.809160,-45.537930,-4.786625,3.514054,1.269983
103.990283,-41.050247,-63.016780,-4.976958,2.783544,2.191833
98.797957,-21.287964,-77.648115,-4.960274,1.937972,3.021356
89.662970,-0.565032,-89.152830,-4.739725,1.011683,3.728533
77.393773,20.006891,-97.404233,-4.308590,0.032283,4.278186
62.700377,39.533780,-102.188540,-3.711197,-0.949658,4.662133
46.242880,57.210775,-103.376605,-2.974275,-1.893079,4.868950
27.820570,72.754673,-100.526407,-2.133250,-2.759494,4.892903
8.323842,85.526343,-93.789362,-1.237175,-3.506061,4.742629
-12.071021,95.273820,-83.185480,-0.316041,-4.106667,4.421325
-31.643975,101.189152,-69.555565,0.597388,-4.539614,3.939953
-50.328293,103.358857,-53.109760,1.512283,-4.809178,3.296097
-67.462105,101.756255,-34.423180,2.384454,-4.902146,2.517354
-82.421497,96.511757,-14.145314,3.193944,-4.820406,1.628197
-93.910610,87.398543,6.516406,3.879787,-4.553844,0.676043
-100.955970,74.537250,26.538320,4.434942,-4.121892,-0.311699
-104.006997,58.688487,45.417257,4.817006,-3.530179,-1.286111
-102.768293,40.422653,62.389187,4.991189,-2.792097,-2.200386
-98.066365,20.853617,77.213760,4.953158,-1.935479,-3.018863
-89.703833,0.537530,89.125383,4.706806,-0.995867,-3.712711
-77.988055,-19.730427,97.680617,4.266354,-0.010709,-4.256614
-63.221250,-39.289290,102.433260,3.662450,0.974700,-4.637100
-46.383448,-57.135527,103.451853,2.956081,1.903231,-4.858799
-28.401933,-72.453757,100.827247,2.156947,2.748772,-4.903622
-8.811565,-85.240300,94.075290,1.273638,3.488221,-4.760471
11.616579,-94.978040,83.481260,0.354510,4.087297,-4.440694
32.308292,-101.482095,69.262660,-0.578471,4.528763,-3.950803
51.309090,-103.856960,52.611580,-1.508008,4.805700,-3.299575
68.361712,-102.290468,33.889120,-2.403040,4.910547,-2.508960
82.478460,-96.616177,14.040879,-3.217681,4.832383,-1.616222
93.424275,-87.191505,-6.309406,-3.927713,4.578979,-0.650910
100.741917,-74.395417,-26.396563,-4.478608,4.144767,0.334573
103.798962,-58.530208,-45.258940,-4.820737,3.533128,1.289061
102.607140,-40.316010,-62.282620,-4.960908,2.777083,2.185367
97.332780,-20.462514,-76.822607,-4.907644,1.912381,2.995764
89.363587,-0.348100,-88.935863,-4.662594,0.973022,3.689869
78.319255,19.579900,-97.831305,-4.236879,-0.005188,4.240721
64.209560,38.780683,-102.941713,-3.660344,-0.976492,4.635303
47.153297,56.683002,-103.904378,-2.963951,-1.899753,4.862276
28.231120,72.475070,-100.806010,-2.179692,-2.736742,4.915658
8.337512,85.441818,-93.873887,-1.319822,-3.463825,4.784867
-12.222047,95.322503,-83.136797,-0.396611,-4.065086,4.462906
-32.270840,101.532350,-69.212520,0.567755,-4.522717,3.956846
-51.690967,104.111263,-52.357353,1.526344,-4.815561,3.289714
-68.847012,102.553320,-33.626230,2.440907,-4.930299,2.489201
-82.836570,96.760080,-13.896968,3.253642,-4.851508,1.597100
-92.925482,86.913090,6.030868,3.941736,-4.586588,0.643303
-99.615223,73.806387,25.807303,4.475747,-4.143419,-0.333225
-103.068175,58.141470,44.870240,4.816612,-3.530800,-1.286729
-102.440773,40.203003,62.169460,4.937200,-2.764297,-2.172581
-97.983450,20.762525,77.122565,4.866137,-1.890726,-2.974108
-89.649170,0.523146,89.110970,4.631508,-0.956692,-3.673542
-78.493403,-19.424941,97.986248,4.230985,0.008238,-4.237667
-64.334527,-38.643527,103.078870,3.687589,0.961964,-4.649833
-47.749610,-56.377600,104.209780,3.014846,1.873283,-4.888742
-28.719793,-72.281563,100.999363,2.219389,2.715686,-4.936711
-7.966215,-85.685503,93.630202,1.335210,3.456156,-4.792535
12.988951,-95.752910,82.706390,0.399396,4.064158,-4.463833
33.079980,-101.935847,68.808870,-0.571823,4.525701,-3.953860
51.519387,-104.014280,52.454337,-1.556764,4.831583,-3.273697
68.385325,-102.306185,33.873250,-2.481338,4.950862,-2.468642
82.418967,-96.528163,14.128969,-3.291947,4.870822,-1.577781
92.863727,-86.851067,-5.968929,-3.955237,4.592883,-0.637006
99.509500,-73.707180,-25.708250,-4.451533,4.130525,0.320328
102.539520,-57.868767,-44.597345,-4.772150,3.507682,1.263606
102.221660,-40.127487,-62.094173,-4.907158,2.748572,2.156858
98.267385,-20.982107,-77.342215,-4.857917,1.887004,2.970387
90.828610,-1.170631,-89.758420,-4.624544,0.953864,3.670717
79.179493,19.094857,-98.316183,-4.238372,-0.003330,4.242575
64.410580,38.648510,-103.073810,-3.709525,-0.950450,4.661350
47.184883,56.712288,-103.875053,-3.047076,-1.857201,4.904821
28.338453,72.489713,-100.791290,-2.252261,-2.699769,4.952628
7.803555,85.770105,-93.545485,-1.339300,-3.454942,4.793746
-13.291708,95.910383,-82.548917,-0.368246,-4.080200,4.447792
-33.516443,102.148405,-68.596388,0.619128,-4.549776,3.929796
-51.985520,104.225650,-52.242890,1.585725,-4.846058,3.259217
-68.025643,102.072122,-34.107428,2.496315,-4.957926,2.461574
-81.579620,96.072227,-14.584860,3.293361,-4.870875,1.577731
-92.152490,86.494260,5.612057,3.943458,-4.586004,0.643884
-99.608553,73.799333,25.800327,4.432581,-4.120864,-0.310670
-103.045865,58.193872,44.922642,4.728918,-3.486325,-1.242251
-102.494900,40.293240,62.259850,4.871858,-2.731825,-2.140108
-98.373377,21.026585,77.386643,4.849133,-1.883436,-2.966821
-90.830220,1.129594,89.717403,4.657311,-0.970492,-3.687344
-79.661650,-18.882517,98.528550,4.272154,-0.013515,-4.259421
-64.575567,-38.574757,103.147640,3.738839,0.936397,-4.675397
-46.841340,-56.896480,103.690900,3.062579,1.849883,-4.912144
-27.337340,-73.004070,100.277010,2.248133,2.702333,-4.950067
-7.153947,-86.105177,93.210490,1.334124,3.457837,-4.790856
13.213385,-95.834637,82.624663,0.350349,4.089050,-4.438942
33.024090,-101.844000,68.900755,-0.650105,4.564988,-3.914583
51.547370,-103.975487,52.492977,-1.618758,4.861731,-3.243544
67.959863,-102.044867,34.134645,-2.492510,4.955454,-2.464046
81.213920,-95.945650,14.711513,-3.261933,4.855008,-1.593600
91.731322,-86.327127,-5.444982,-3.908578,4.568971,-0.660920
99.200687,-73.614873,-25.615943,-4.400003,4.105414,0.295224
103.464350,-58.389525,-45.118295,-4.724879,3.484679,1.240604
103.338617,-40.693363,-62.659897,-4.873161,2.732725,2.141008
99.061958,-21.361733,-77.721830,-4.862757,1.889935,2.973324
90.817570,-1.107958,-89.695860,-4.675867,0.979508,3.696358
79.086803,19.187160,-98.223877,-4.312183,0.033191,4.279097
64.301637,38.742043,-102.980430,-3.768083,-0.922228,4.689572
46.812705,56.914305,-103.673190,-3.062792,-1.849925,4.912104
27.341863,72.955617,-100.325310,-2.225131,-2.713875,4.938528
6.725760,86.268477,-93.047267,-1.293307,-3.477772,4.770919
-13.403641,95.898040,-82.561030,-0.323344,-4.101917,4.426075
-32.604302,101.660000,-69.084755,0.661951,-4.570568,3.908999
-50.691770,103.589930,-52.878687,1.615017,-4.859778,3.245497
-67.313410,101.749815,-34.429620,2.486908,-4.953262,2.466242
-81.464237,96.076213,-14.580942,3.240258,-4.844553,1.604056
-92.218922,86.562838,5.680762,3.876746,-4.553444,0.676446
-99.747780,73.895090,25.896160,4.376358,-4.093525,-0.283335
-103.472860,58.385155,45.113925,4.720074,-3.482119,-1.238043
-103.571913,40.793260,62.759717,4.900606,-2.746350,-2.154636
-99.413705,21.505138,77.865235,4.900158,-1.908308,-2.991692
-91.150303,1.242994,89.830793,4.698017,-0.990339,-3.707186
-78.749432,-19.343774,98.067285,4.314767,-0.034237,-4.280147
-63.394900,-39.156350,102.565970,3.764200,0.924108,-4.687692
-46.194963,-57.173132,103.414210,3.052676,1.854469,-4.907560
-27.273783,-72.975780,100.305300,2.199514,2.726350,-4.926047
-7.310331,-85.999185,93.316520,1.267571,3.490292,-4.758400
13.129059,-95.789403,82.669820,0.298872,4.114461,-4.413531
32.543390,-101.647005,69.097750,-0.662849,4.571272,-3.908293
50.727880,-103.600970,52.867800,-1.589858,4.847525,-3.257750
67.022115,-101.617450,34.562100,-2.447486,4.933671,-2.485836
81.159410,-95.938443,14.718582,-3.219017,4.833817,-1.614789
92.634570,-86.769570,-5.887482,-3.870317,4.550267,-0.679623
100.461700,-74.226903,-26.227897,-4.380800,4.095625,0.285431
104.097042,-58.650882,-45.379652,-4.731718,3.487789,1.243717
103.290240,-40.634330,-62.600710,-4.920533,2.756083,2.164375
98.874125,-21.249401,-77.609398,-4.924317,1.920140,3.003531
90.633570,-1.025696,-89.613443,-4.724614,1.003892,3.720739
78.642520,19.364390,-98.046700,-4.318246,0.036206,4.282113
63.376193,39.163863,-102.558533,-3.739406,-0.936092,4.675708
45.874727,57.343293,-103.244125,-3.018611,-1.871560,4.890461
27.168750,73.047310,-100.233770,-2.180275,-2.736167,4.916233
7.518643,85.891813,-93.423853,-1.263147,-3.492646,4.756040
-12.197291,95.329020,-83.130280,-0.308794,-4.109650,4.418342
-31.995185,101.396995,-69.347760,0.650172,-4.564808,3.914758
-50.713927,103.614923,-52.853540,1.572267,-4.838806,3.266469
-67.549620,101.882870,-34.296680,2.423940,-4.921917,2.497592
-81.489230,96.063180,-14.593983,3.194842,-4.821708,1.626900
-92.612260,86.717322,5.835211,3.872197,-4.551142,0.678751
-100.529473,74.246760,26.247907,4.406578,-4.108219,-0.298028
-104.300515,58.773970,45.502740,4.767167,-3.505542,-1.261471
-103.617300,40.831747,62.798357,4.942828,-2.767292,-2.175578
-98.564775,21.104482,77.464652,4.928083,-1.922312,-3.005696
-89.984740,0.708002,89.295890,4.712908,-0.998167,-3.715017
-78.103323,-19.638055,97.773000,4.305660,-0.029716,-4.275625
-63.560040,-39.066727,102.655747,3.725542,0.943078,-4.668714
-46.538890,-57.007800,103.579465,2.990929,1.885542,-4.876483
-27.519270,-72.891983,100.388943,2.156583,2.747814,-4.904581
-7.654262,-85.852752,93.462762,1.259897,3.494246,-4.754446
12.294443,-95.404230,83.055070,0.330538,4.098858,-4.429133
31.693003,-101.235267,69.509488,-0.620474,4.550037,-3.929529
50.671913,-103.556350,52.912267,-1.552506,4.829019,-3.276256
67.838960,-101.991660,34.187890,-2.423167,4.921337,-2.498167
82.306957,-96.461463,14.195531,-3.206681,4.827575,-1.621028
93.168017,-87.021075,-6.138823,-3.879979,4.555026,-0.674865
100.400980,-74.195930,-26.197000,-4.420817,4.115408,0.305218
103.797927,-58.529633,-45.258403,-4.787064,3.515663,1.271593
103.175470,-40.613860,-62.580393,-4.961633,2.776506,2.184794
98.669425,-21.168809,-77.528975,-4.927467,1.921954,3.005342
89.913133,-0.692782,-89.280557,-4.686908,0.985014,3.701864
77.898278,19.745814,-97.665245,-4.273467,0.013797,4.259706
63.265180,39.240300,-102.482250,-3.704475,-0.953408,4.658392
46.773950,56.930405,-103.656975,-2.996903,-1.882528,4.879501
28.162733,72.586697,-100.694383,-2.165339,-2.743494,4.908903
8.052369,85.636820,-93.679000,-1.275613,-3.486612,4.762079
-12.424562,95.438423,-83.020877,-0.347217,-4.090503,4.437489
-32.369893,101.542355,-69.202400,0.596438,-4.537957,3.941608
-50.957880,103.701480,-52.767060,1.532250,-4.818933,3.286342
-67.850498,102.006955,-34.172595,2.419606,-4.919532,2.499975
-82.168037,96.396067,-14.260951,3.228069,-4.838433,1.610172
-93.397135,87.137800,6.255632,3.914767,-4.572217,0.657671
-100.553700,74.279343,26.280337,4.435128,-4.122444,-0.312254
-103.410645,58.367062,45.095832,4.787225,-3.515571,-1.271497
-102.505710,40.298070,62.264680,4.954192,-2.772850,-2.181142
-98.065867,20.861127,77.221273,4.918914,-1.917964,-3.001347
-90.166363,0.779419,89.367267,4.675153,-0.979294,-3.696147
-78.389865,-19.538098,97.873050,4.257079,-0.005701,-4.251608
-63.751707,-39.001100,102.721297,3.689992,0.960833,-4.650967
-46.711390,-56.947310,103.640070,2.994424,1.883936,-4.878093
-28.152690,-72.563850,100.717230,2.191750,2.730292,-4.922108
-8.265706,-85.516722,93.798945,1.304256,3.472397,-4.776294
12.159441,-95.303797,83.155427,0.361383,4.083383,-4.444608
32.514065,-101.607905,69.136735,-0.601004,4.540408,-3.939158
51.645427,-104.042800,52.425817,-1.542686,4.824025,-3.281250
68.219227,-102.189958,33.989553,-2.433983,4.926507,-2.493000
82.011790,-96.343550,14.313452,-3.245108,4.846700,-1.601908
92.785948,-86.862988,-5.980824,-3.933461,4.581450,-0.648441
100.268040,-74.157213,-26.158130,-4.454933,4.132614,0.322421
103.524840,-58.410225,-45.138995,-4.785079,3.514733,1.270658
